,Unnamed: 0,Date,Open_price,Day_high,Day_low,Closing_price,Currency Pair,Deseasonalized_Day_high,Deseasonalized_Day_low,Deseasonalized_Open_price,EMA_100,EMA_200,EMA_50,RSI,MACD,Signal_Line,MACD_Histogram,SMA,Upper Band,Lower Band
95,2703,2015-03-23,67.5406,68.2299,67.1033,68.2147,EUR/INR,68.29861038816311,67.16881689430632,67.60848772133885,71.91304336292663,73.74763757232923,69.84619385559449,36.33111802125889,-0.8603086326308187,-1.0155528004614813,0.15524416783066264,68.013085,70.74554216316452,65.28062783683549
96,2704,2015-03-24,68.206,69.1055,67.8276,67.9391,EUR/INR,69.1433987085822,67.89204763037698,68.2668450923292,71.8343514151459,73.68984117857471,69.77140586125746,36.80158109276568,-0.7631998965341182,-0.9650822196760087,0.20188232314189047,67.880895,70.33111823062563,65.43067176937436
97,2705,2015-03-25,67.9538,69.1055,67.9174,68.4837,EUR/INR,69.17294197552535,67.9591016666768,68.0216256298589,71.76800188217271,73.6380387787879,69.72090759218854,39.689587426326185,-0.6349762440761992,-0.8990610245560469,0.2640847804798476,67.79038499999999,69.98578739522283,65.59498260477714
98,2706,2015-03-26,68.4815,69.2569,68.1404,68.3426,EUR/INR,69.25528894247935,68.17248372035462,68.5088908594907,71.70017214193167,73.58534784566564,69.6668563140635,40.27471815472342,-0.538535761448756,-0.8269559719345888,0.2884202104858328,67.752005,69.87593282856437,65.62807717143562
99,2707,2015-03-27,68.3614,68.4281,67.5944,68.1333,EUR/INR,68.41885128674603,67.57464220235134,68.37565510286892,71.62954101040827,73.53109861337046,69.60671685076689,44.607350651931526,-0.47353611538510165,-0.7562720006246915,0.2827358852395898,67.709895,69.76393136361568,65.65585863638432
100,2708,2015-03-30,68.0732,68.157,67.5169,67.7872,EUR/INR,68.15235823587592,67.48198909620218,68.0549830050617,71.55345504980613,73.47394539333693,69.53536324877604,43.58999255591162,-0.4448231606015014,-0.6939822326200534,0.24915907201855203,67.63831,69.56687381240789,65.70974618759212
101,2709,2015-03-31,67.7925,67.8201,66.8836,67.003,EUR/INR,67.7698783688964,66.84744110023537,67.75420266257365,71.4633470290179,73.40955787698532,69.43605488607895,38.705797204864474,-0.4798153110063481,-0.6511488482973123,0.17133353729096423,67.53294,69.3499048137261,65.7159751862739
102,2710,2015-04-01,67.0102,67.4304,66.8317,67.0951,EUR/INR,67.36505960063133,66.7553660802884,66.95357844985404,71.37684708784921,73.34672745034864,69.3442527336837,39.7110328278961,-0.49441582416106655,-0.6198022434700632,0.12538641930899663,67.436695,69.12108524166419,65.75230475833581
103,2711,2015-04-02,67.0917,67.8287,66.8516,67.5081,EUR/INR,67.77246453464689,66.79134484559873,67.01273304928822,71.30023823462449,73.2886316548228,69.27224674412749,42.527258528484325,-0.4672747353317419,-0.5892967418423989,0.12202200651065698,67.367845,68.90947605624595,65.82621394375406
104,2712,2015-04-03,67.5097,68.4156,67.4547,68.0,EUR/INR,68.35883390716512,67.40856297301752,67.46666960059405,71.2348869824537,73.2360084542773,69.22235471494602,45.77441254260919,-0.40144539524800393,-0.5517264725235199,0.15028107727551598,67.361785,68.89185666708755,65.83171333291244
105,2713,2015-04-06,68.2624,68.6546,67.9099,68.0296,EUR/INR,68.61276591255469,67.88038882006963,68.20304477353035,71.17141595309819,73.18420339503075,69.17558002024226,49.529716186799206,-0.34293357158982474,-0.5099678923367809,0.16703432074695612,67.36593,68.90310611236453,65.82875388763549
106,2714,2015-04-07,68.0119,68.2209,67.3392,67.4729,EUR/INR,68.22737315090458,67.35383431281218,67.9991174244089,71.09817801343287,73.12737450552797,69.10880825474257,47.65932220136345,-0.33759201662583393,-0.4754927171945915,0.13790070056875758,67.387225,68.91758313472839,65.85686686527161
107,2715,2015-04-08,67.4857,67.7762,67.0306,67.0676,EUR/INR,67.82184404471666,67.0622156153332,67.51872760393525,71.01836458742429,73.06707824179138,69.02876087220365,50.1069952007978,-0.36189145912840104,-0.4527724655813535,0.09088100645295244,67.42811499999999,68.87175555633586,65.98447444366413
108,2716,2015-04-09,67.0271,67.1316,66.1496,66.3187,EUR/INR,67.19133094311238,66.20266504237674,67.06313902486727,70.92530192232678,72.9999301995845,68.9224839752545,50.359667164319426,-0.4365466752301046,-0.4495273075111037,0.012980632280999105,67.422445,68.88334440209982,65.96154559790017
109,2717,2015-04-10,66.4424,66.6514,65.8729,66.1674,EUR/INR,66.7201103881631,65.93841689430631,66.51028772133886,70.83108604267674,72.93194482446425,68.81444146642099,48.61374419993085,-0.5021318539396447,-0.4600482167968119,-0.04208363714283275,67.42287999999999,68.88219932885914,65.96356067114084
110,2718,2015-04-13,66.2454,66.2498,65.7247,65.9481,EUR/INR,66.28769870858218,65.78914763037697,66.3062450923292,70.73439324975244,72.862453831186,68.70203591871821,48.89078498293516,-0.5652879699777174,-0.48109616743299305,-0.0841918025447243,67.402185,68.9347511524669,65.8696188475331
111,2719,2015-04-14,65.9543,66.6293,65.75,66.3627,EUR/INR,66.69674197552534,65.7917016666768,66.0221256298589,70.64782506658902,72.79777966371152,68.61029725523908,50.00360657426972,-0.5752537250505299,-0.4999276789565004,-0.07532604609402943,67.39975999999999,68.93906712287355,65.86045287712642
112,2720,2015-04-15,66.3575,66.6665,65.9861,66.625,EUR/INR,66.66488894247935,66.01818372035461,66.38489085949071,70.56816516428033,72.73635897054027,68.53244246091597,51.07788174558364,-0.5555818382836435,-0.5110585108219291,-0.04452332746171439,67.34031,68.90390489423129,65.77671510576872
113,2721,2015-04-16,66.616,67.3711,66.2625,67.0717,EUR/INR,67.36185128674603,66.24274220235135,66.63025510286892,70.49892823033419,72.67999420466424,68.47515844284084,45.858394242035466,-0.4982037863918123,-0.5084875659359058,0.010283779544093541,67.3539,68.90236969074661,65.80543030925338
114,2722,2015-04-17,67.077,67.6843,66.9461,67.5908,EUR/INR,67.67965823587592,66.91118909620218,67.0587830050617,70.44134153270382,72.62935545635912,68.44047771959218,54.67076123545743,-0.4061622495946011,-0.4880225026676449,0.08186025307304379,67.358065,68.90872082224284,65.80740917775715
115,2723,2015-04-20,67.5189,67.9221,67.3422,67.6363,EUR/INR,67.8718783688964,67.30604110023538,67.48060266257365,70.38579615581858,72.57967331251476,68.40894133843172,50.82517554200203,-0.3257916751854566,-0.45557633717120727,0.12978466198575067,67.329145,68.83341246568514,65.82487753431485
116,2724,2015-04-21,67.6341,67.8257,66.9364,67.6022,EUR/INR,67.76035960063132,66.8600660802884,67.57747844985404,70.33067543986176,72.53014621487779,68.3773044231991,45.70555158246046,-0.26183077870894067,-0.416827225478754,0.15499644676981333,67.31230000000001,68.7952016179181,65.82939838208192
117,2725,2015-04-22,67.6006,67.9567,67.2957,67.4815,EUR/INR,67.90046453464689,67.23544484559872,67.52163304928821,70.27425612422093,72.47991092915761,68.3421748379756,46.72037153832924,-0.21836362872068094,-0.3771345061271394,0.15877087740645845,67.26219,68.64261458594329,65.88176541405672
118,2726,2015-04-23,67.4726,68.7071,67.2273,68.5645,EUR/INR,68.65033390716512,67.18116297301752,67.42956960059405,70.24039956730566,72.44095161642969,68.35089347178048,50.5376057912386,-0.09542653253363653,-0.32079291140843885,0.22536637887480232,67.273285,68.69327245476403,65.85329754523598
119,2727,2015-04-24,68.4143,69.2726,68.2008,69.0438,EUR/INR,69.23076591255469,68.17128882006963,68.35494477353035,70.21670452636891,72.40714911278363,68.3780662768087,54.46453584617342,0.04021394490673913,-0.24859154014540327,0.28880548505214243,67.31881,68.90369769769937,65.73392230230063
120,2728,2015-04-27,69.0641,69.336,68.7152,69.1457,EUR/INR,69.34247315090458,68.72983431281217,69.0513174244089,70.19549651594576,72.3746968828057,68.4081695600711,56.535323280313946,0.15415547059470214,-0.1680421379973822,0.32219760859208435,67.386735,69.16124691720958,65.61222308279042
121,2729,2015-04-28,69.1406,69.4165,68.7944,69.3299,EUR/INR,69.46214404471665,68.82601561533319,69.17362760393526,70.17835599087753,72.34440039640963,68.44431585183301,60.171156559463,0.25636315629786566,-0.08316107913833265,0.3395242354361983,67.50308,69.46670468661853,65.53945531338147
122,2730,2015-04-29,69.3239,70.8392,69.1562,70.4497,EUR/INR,70.89893094311238,69.20926504237673,69.35993902486726,70.18372913957303,72.32554765614684,68.5229583674474,71.7613930524162,0.42284766040948796,0.018040668771231477,0.4048069916382565,67.67081,70.02245483346016,65.31916516653985
123,2731,2015-04-30,70.4244,71.6586,69.2297,71.4598,EUR/INR,71.72731038816312,69.29521689430631,70.49228772133885,70.20899786948247,72.31693325160808,68.6381286275475,74.69475971167657,0.6290432387258846,0.14024118276216213,0.4888020559637225,67.86839499999999,70.76368274279551,64.97310725720448
124,2732,2015-05-01,71.3379,71.657,71.0926,71.3079,EUR/INR,71.69489870858219,71.15704763037698,71.39874509232921,70.23075830771054,72.3068931197513,68.74282554411427,72.15316806977445,0.771306518162092,0.2664542498421481,0.5048522683199439,68.03379,71.31318491973472,64.75439508026527
125,2733,2015-05-04,71.3186,71.3186,70.6187,70.9687,EUR/INR,71.38604197552534,70.6604016666768,71.3864256298589,70.24537101448855,72.29357776532592,68.83011473846273,67.62153499139305,0.8469178451487238,0.3825469689034633,0.4643708762452605,68.180745,71.71301163920266,64.64847836079734
126,2734,2015-05-05,70.9687,71.0866,69.2297,70.8919,EUR/INR,71.08498894247936,69.26178372035461,70.9960908594907,70.2581735686571,72.27963072288487,68.91096906244458,66.89529790926369,0.8903795076579257,0.4841134766543558,0.40626603100356995,68.35169499999999,72.0659676139076,64.63742238609238
127,2735,2015-05-06,70.8859,72.2215,70.8462,72.0563,EUR/INR,72.21225128674604,70.82644220235134,70.90015510286892,70.29378003264408,72.27740852663727,69.03431537372127,75.2434349665139,1.0071705024140414,0.5887248818062929,0.4184456206077485,68.60113000000001,72.61061853128793,64.5916414687121
128,2736,2015-05-07,72.0588,73.1565,71.9581,72.2338,EUR/INR,73.15185823587592,71.92318909620218,72.0405830050617,70.33219626962142,72.27697461094934,69.15978535906554,79.18559193726976,1.1013552361698231,0.6912509526789989,0.4101042834908242,68.89688500000001,73.066912794064,64.72685720593603
129,2737,2015-05-08,72.0594,72.2644,71.3844,71.3844,EUR/INR,72.2141783688964,71.34824110023537,72.02110266257364,70.35303198705466,72.26809327153691,69.2470251489061,78.29652221514662,1.0948372328597316,0.7719682087151455,0.32286902414458607,69.157735,73.26101133215252,65.05445866784748
130,2738,2015-05-11,71.379,71.4893,71.019,71.3025,EUR/INR,71.42395960063132,70.9426660802884,71.32237844985404,70.37183333384566,72.2584853782878,69.32763200581175,78.9083171014557,1.0707204241938797,0.8317186518108923,0.23900177238298737,69.425455,73.34141275014879,65.50949724985121
131,2739,2015-05-12,71.2939,72.4501,71.2315,72.0675,EUR/INR,72.3938645346469,71.17124484559872,71.2149330492882,70.40541089159129,72.25658502626504,69.43507780950542,82.45539597343905,1.1006491874990445,0.8855047589485228,0.21514442855052174,69.710695,73.51685733493761,65.90453266506239
132,2740,2015-05-13,72.0675,72.954,71.6703,72.5352,EUR/INR,72.89723390716512,71.62416297301752,72.02446960059405,70.44758493334194,72.25935731456092,69.55665122874049,82.55366278149879,1.1488640398036836,0.938176615119555,0.2106874246841286,70.006205,73.72025888758667,66.29215111241332
133,2741,2015-05-14,72.5186,73.0127,72.1496,72.3942,EUR/INR,72.97086591255469,72.12008882006964,72.45924477353036,70.48613176634507,72.260699032824,69.66792765114283,80.82101034276423,1.1622988780502794,0.9830010677057,0.17929781034457948,70.27233000000001,73.86170562498914,66.68295437501088
134,2742,2015-05-15,72.3818,72.9439,71.9365,72.6053,EUR/INR,72.95037315090458,71.95113431281217,72.3690174244089,70.52809549374417,72.26412789816902,69.78311872364704,80.32574860800548,1.1764190632514584,1.0216846668148516,0.1547343964366068,70.523055,74.02319237804116,67.02291762195884
135,2743,2015-05-18,72.6408,72.7459,71.9891,72.1288,EUR/INR,72.79154404471666,72.02071561533319,72.67382760393525,70.55979261267993,72.26278135191859,69.8751062246805,74.9862349961457,1.1360640053520967,1.0445605345223006,0.09150347082979615,70.74768,74.038112787788,67.45724721221201
136,2744,2015-05-19,72.1001,72.1001,70.9177,71.1039,EUR/INR,72.15983094311237,70.97076504237673,72.13613902486726,70.57056701638923,72.25125019418806,69.9232942158695,67.23390720050882,1.009741791837186,1.0375967859852777,-0.027854994148091672,70.922765,73.86243042262045,67.98309957737955
137,2745,2015-05-20,71.108,71.1664,70.6087,70.8808,EUR/INR,71.23511038816311,70.67421689430631,71.17588772133885,70.57671024378746,72.23761387384788,69.960843462306,65.99410697211539,0.8814672166692219,1.0063708721220666,-0.12490365545284465,71.09272999999999,73.5477763613165,68.63768363868348
138,2746,2015-05-21,70.87,71.1912,70.5805,70.5983,EUR/INR,71.22909870858219,70.64494763037698,70.9308450923292,70.57713776371246,72.22130229301358,69.98584175790184,64.96849546642073,0.748386370407502,0.9547739717791537,-0.20638760137165169,71.19442,73.35994640942049,69.0288935905795
139,2747,2015-05-22,70.6031,71.1917,69.8324,69.886,EUR/INR,71.25914197552534,69.87410166667681,70.6709256298589,70.56345186740131,72.19806545427713,69.98192639484687,56.5808475673522,0.5787704780895382,0.8795732730412306,-0.3008027949516924,71.23653,73.25363988986528,69.21942011013472
140,2748,2015-05-25,69.786,70.2191,69.6606,69.7104,EUR/INR,70.21748894247935,69.69268372035462,69.81339085949071,70.54655975121514,72.17331256418483,69.9712783009313,53.42309588365789,0.4252768817938204,0.7887139947917485,-0.36343711299792814,71.264765,73.17143124714522,69.35809875285477
141,2749,2015-05-26,69.7144,69.9574,69.45,69.644,EUR/INR,69.94815128674604,69.43024220235135,69.72865510286891,70.52868728089405,72.14814527498896,69.95844385775753,52.56821250760208,0.2948750398892628,0.6899462038112515,-0.3950711639219887,71.28047000000001,73.12416654553098,69.43677345446903
142,2750,2015-05-27,69.644,69.9446,69.3463,69.7058,EUR/INR,69.93995823587592,69.31138909620218,69.6257830050617,70.51239248325258,72.12384333195426,69.94853625549253,51.96212508743176,0.19427786985136208,0.5908125370192736,-0.3965346671679115,71.243275,73.184951864954,69.30159813504599
143,2751,2015-05-28,69.625,70.0634,69.446,70.0365,EUR/INR,70.0131783688964,69.40984110023537,69.58670266257364,70.50296886972284,72.10307374656169,69.95198581410067,47.64954834012149,0.1396290572022565,0.5005758410558702,-0.3609467838536137,71.17211,73.18345423016385,69.16076576983616
144,2752,2015-05-29,70.0343,70.1835,69.6578,70.1484,EUR/INR,70.11815960063132,69.5814660802884,69.97767844985404,70.49594770398573,72.08362425654616,69.95968833119477,41.691165289675055,0.10414831729539742,0.42129033630377566,-0.31714201900837824,71.114135,73.1752268356165,69.05304316438351
145,2753,2015-06-01,70.0007,70.0007,69.2875,69.5147,EUR/INR,69.94446453464688,69.22724484559872,69.9217330492882,70.47651705638206,72.05806282115765,69.94223780840282,39.29228270475553,0.024611574436207206,0.34195458393026196,-0.31734300949405475,71.041435,73.22316816258879,68.85970183741122
146,2754,2015-06-02,69.4669,71.3576,69.4669,71.004,EUR/INR,71.30083390716513,69.42076297301752,69.42386960059405,70.48696226318637,72.04757463388246,69.98387554140663,50.18533102325829,0.08082054713132436,0.2897277765704745,-0.20890722943915013,71.04704000000001,73.22773136347621,68.86634863652381
147,2755,2015-06-03,71.0142,72.2195,70.8989,72.1874,EUR/INR,72.17766591255469,70.86938882006963,70.95484477353035,70.52063429757872,72.04896593105777,70.07028826527305,56.09354568630584,0.21834016337813011,0.2754502539320056,-0.0571100905538755,71.053595,73.2478063427698,68.8593836572302
148,2756,2015-06-04,72.1727,72.928,71.7,71.7,EUR/INR,72.93447315090458,71.71463431281218,72.1599174244089,70.54398807386428,72.0454936332363,70.13419852937999,48.21010539429931,0.2847143337894096,0.2773030699034864,0.007411263885923169,71.026905,73.17313227444737,68.88067772555263
149,2757,2015-06-05,71.6917,72.119,70.5464,70.8634,EUR/INR,72.16464404471665,70.5780156153332,71.72472760393525,70.55031306250063,72.03373150753247,70.16279466548274,43.543280375416956,0.2667349592251327,0.2751894477678157,-0.008454488542682992,71.000855,73.14145225308091,68.86025774691909
150,2758,2015-06-08,70.8437,72.3802,70.7002,72.2477,EUR/INR,72.43993094311237,70.75326504237673,70.87973902486726,70.58392468502537,72.03586054725851,70.2445556589932,53.87230759569752,0.3600373300454436,0.2921590242233413,0.0678783058221023,71.048115,73.25738763312532,68.83884236687467
151,2759,2015-06-09,72.2208,72.5712,71.7464,72.1935,EUR/INR,72.63991038816312,71.81191689430631,72.28868772133885,70.6157974635397,72.03742909902708,70.3209848488366,54.00651114268759,0.42471084188419184,0.3186693877555114,0.10604145412868043,71.054415,73.27660802139096,68.83222197860906
152,2760,2015-06-10,72.2739,72.6578,71.9022,72.3501,EUR/INR,72.69569870858219,71.96664763037697,72.3347450923292,70.65014008802407,72.0405402522706,70.40055799201949,51.34430596517935,0.48303327034038546,0.35154216427248625,0.1314911060678992,71.04516,73.24279202551787,68.84752797448212
153,2761,2015-06-11,72.3491,72.3491,71.7358,71.9172,EUR/INR,72.41654197552535,71.7775016666768,72.41692562985891,70.67523038331072,72.03931298607885,70.4600341491952,47.05045722685701,0.488689494682518,0.3789716303544926,0.10971786432802538,71.02131,73.16703791516017,68.87558208483983
154,2762,2015-06-12,71.9006,72.4213,71.4751,72.1126,EUR/INR,72.41968894247935,71.50718372035462,71.9279908594907,70.70369314799764,72.04004221009797,70.52484065314832,48.662944181718046,0.5031393628174214,0.4038051768470784,0.09933418597034305,70.996675,73.0761210921127,68.91722890788729
155,2763,2015-06-15,71.8974,72.3909,71.7327,72.2986,EUR/INR,72.38165128674603,71.71294220235134,71.91165510286892,70.73527546189867,72.04261492442535,70.59439984322093,48.5402884203512,0.5235643095006992,0.4277570033778026,0.09580730612289662,71.005165,73.10535628579999,68.90497371420003
